さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:29:38.58 ID:tMeS0Zdr0<> 前スレ <br> http://hayabusa.2ch.net/test/read.cgi/livefoot/1373103523/ <>アルビレックス新潟実況スレ2
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:42:18.85 ID:RC5V8vdn0<> 引き分けでもいい感じがしてきた <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:42:31.13 ID:CuvklOxQ0 BE:916629757-2BP(101)<> レオ様 <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:42:33.27 ID:tO3xDHeM0<> レオ神 <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:42:38.91 ID:I5SOqP9oP<> 金園怖すぎるわ <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 20:42:41.23 ID:rMQD+UBF0<> うううううううう <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:42:44.53 ID:gB9zSgKCO<> ナイスレオ！ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:42:47.78 ID:QLwKwLwt0<> レオうめー <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 20:42:51.74 ID:/lG4uthUO<> レオさんだけやないか <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:42:52.39 ID:CuvklOxQ0 BE:419030944-2BP(101)<> ＣＫ <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 20:42:56.20 ID:lrawcQPg0<> <a href="../test/read.cgi/livefoot/1373455778/101" target="_blank">&gt;&gt;101</a> <br> それで守備に定評の無い村上を？ <br> だったらまだ坪の方が <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:43:20.59 ID:iyDUtUmCP<> キクチがいればなぁ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:43:23.30 ID:CuvklOxQ0 BE:1414227896-2BP(101)<> あああああああああああああああああああああああ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:43:27.29 ID:q016pNR50<> おしいいいいいいいいいいいいい <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:43:27.64 ID:uZhAkrai0<> はああああああん <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 20:43:29.50 ID:ZnhjA3cN0<> 最近CKどうなの？ <br> 期待していいの？ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:43:29.93 ID:QLwKwLwt0<> ファールかよ <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 20:43:32.79 ID:RC5V8vdn0<> いや〜ん <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 20:43:35.65 ID:gB9zSgKCO<> あああああああああん <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:43:35.68 ID:KMU+58e0O<> 雨でスカパー写らなくなった… <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:43:43.61 ID:tO3xDHeM0<> やめてじゃねぇよwwww <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 20:43:43.88 ID:reCwrCMe0<> ファールを取りました <br> ファールを取りました <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:43:57.18 ID:I5SOqP9oP<> やめて〜〜ｗ <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 20:43:58.85 ID:rMQD+UBF0<> なんだよ玉乃、やめてって <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:44:03.09 ID:nzMUGPf70<> やめてっｗｗｗ <br>  <br> いつの間にか玉乃の気持ちが磐田側に・・・ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:44:06.85 ID:CuvklOxQ0 BE:549977573-2BP(101)<> 強いて言えばジンスか <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:44:07.64 ID:rlqXFQ8b0<> 玉乃「やめて（小声）」 <br> ワロタ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:44:12.40 ID:tO3xDHeM0<> 空振りしただけなのにファールとか目腐ってんのか <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:44:21.42 ID:QLwKwLwt0<> オフサイドでもGKへのファールでもない <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:44:35.75 ID:BTe10PFC0<> 新潟は大雨なのか <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:44:36.46 ID:o0Mlxf5s0<> 失点はヤダw <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:44:46.43 ID:RC5V8vdn0<> 村上はやはり村上だった <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:45:08.54 ID:o89wkAZS0<> 玉のってアホ？ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:45:16.52 ID:CH9no4/wP<> 玉乃アホやろｗｗｗｗ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:45:39.79 ID:QLwKwLwt0<> しかしスローイン下手だな <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:45:52.35 ID:CuvklOxQ0 BE:419031528-2BP(101)<> ＣＫ取れないか <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:46:11.42 ID:rlqXFQ8b0<> <a href="../test/read.cgi/livefoot/1373455778/139" target="_blank">&gt;&gt;139</a>大雨 <br> 映ららん <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 20:46:28.61 ID:rMQD+UBF0<> ↓テンプレ <br>  <br> 玉乃「　 　 　 　 　 （小並感）」 <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:46:49.16 ID:CuvklOxQ0 BE:471410036-2BP(101)<> ＣＫ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:46:55.15 ID:QLwKwLwt0<> アトムいいよー <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:46:59.13 ID:uZhAkrai0<> いい乳ＣＫ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:47:01.59 ID:hib+tGz/0<> おしおし <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:47:03.60 ID:tO3xDHeM0<> 今のはオフサイドにならないパターンかw <br> 勉強になったw <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:47:11.66 ID:q016pNR50<> これで入れたい <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:47:15.12 ID:o0Mlxf5s0<> この頑張りが。 <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:47:28.99 ID:CuvklOxQ0 BE:1099955276-2BP(101)<> こない <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 20:47:29.83 ID:ZnhjA3cN0<> CKとってもカウンターが怖くなる、今日この頃。 <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:47:32.43 ID:q016pNR50<> あーあ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:47:48.80 ID:q016pNR50<> 今日はドローで御の字かな <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:47:49.51 ID:QLwKwLwt0<> ちょっと川又に合わなかったな <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:48:00.29 ID:Mu5NnDAl0<> ロスタイムに感動来い！！ <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 20:48:04.92 ID:rMQD+UBF0<> アトムのCKが期待できそうな風潮 <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:48:23.95 ID:CuvklOxQ0 BE:209515542-2BP(101)<> おおおおおおおおおおおおおおおおおおおおおおおおおお <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:48:25.37 ID:tO3xDHeM0<> あああああああああああ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:48:25.71 ID:uZhAkrai0<> おしい <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:48:28.00 ID:BTe10PFC0<> うわああああ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:48:29.24 ID:hib+tGz/0<> あああああん <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:48:30.46 ID:q016pNR50<> 玉の「うんわあああ」 <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 20:48:35.52 ID:RC5V8vdn0<> 玉乃うるせーよｗ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:48:41.01 ID:QLwKwLwt0<> いいクロス <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 20:48:44.69 ID:reCwrCMe0<> &gt;玉乃「恐いんですよねこのアーリークロス（小並感）」 <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:48:48.34 ID:rlqXFQ8b0<> たまのｗｗｗｗｗｗｗ <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 20:48:49.84 ID:gB9zSgKCO<> こい！ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:49:01.00 ID:BTe10PFC0<> なんだかロスタイムに得点できるふいんき <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:49:05.74 ID:CuvklOxQ0 BE:471410429-2BP(101)<> ケンゴ来ない <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:49:20.30 ID:tO3xDHeM0<> ケンゴ高いなぁw <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:49:22.65 ID:EoJAtntB0<> 武蔵時間作れるな <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 20:49:25.04 ID:sKuBiqo20<> 川又こい <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:49:25.50 ID:CuvklOxQ0 BE:1178523195-2BP(101)<> 尚紀最後で粘った <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:49:28.88 ID:QLwKwLwt0<> 川口軽い <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:49:29.45 ID:hib+tGz/0<> あぶな <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 20:49:34.73 ID:RC5V8vdn0<> 嫌な悪寒 <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:49:41.18 ID:tO3xDHeM0<> 失点しそう <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 20:49:46.02 ID:UrQAlAJD0<> やな時間 <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:49:47.76 ID:q016pNR50<> テソ川口とごっちゃになるな川口 <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:49:51.45 ID:CuvklOxQ0 BE:549977573-2BP(101)<> 終了 <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:49:55.00 ID:uZhAkrai0<> やられた <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:49:55.05 ID:QLwKwLwt0<> あーあ <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 20:49:56.81 ID:RC5V8vdn0<> ＼(^o^)／ｵﾜﾀ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:49:58.84 ID:hib+tGz/0<> オワタ <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 20:49:58.69 ID:sKuBiqo20<> ちょ、なんだそれｗｗｗｗｗｗｗｗｗｗｗ <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 20:50:00.35 ID:rMQD+UBF0<> 終了 <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:50:03.09 ID:Mu5NnDAl0<> いやあああああああああああああああああああああああああ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:50:03.81 ID:q016pNR50<> あーあ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:50:04.34 ID:qBhs5TiT0<> あちゃー <>
